t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
2.720000,0.393423,-0.021252,0.250000,0.385798,-0.004941,0.248086,0.059524,0.586052,0.000000,0.015429,0.589402,-0.007286,0.268369,-0.000240,0.000004,0.000066,0.000000,0.000000,0.000000,0.000000,0.268369,-0.000240,0.000004,0.000066,0.030627,-0.192895,-0.005213,-0.255097,0.032754,0.250539
2.725000,0.393706,-0.018320,0.250000,0.385854,-0.001997,0.248049,0.053581,0.586618,0.000000,0.006802,0.587984,-0.007413,0.268393,-0.000246,-0.000002,0.000067,0.000000,0.000000,0.000000,0.000000,0.268393,-0.000246,-0.000002,0.000067,0.030229,-0.191165,-0.005524,-0.249654,0.025965,0.250433
2.730000,0.393959,-0.015385,0.250000,0.385866,0.000939,0.248012,0.047556,0.587271,0.000000,-0.001749,0.586617,-0.007521,0.268418,-0.000252,-0.000009,0.000069,0.000000,0.000000,0.000000,0.000000,0.268418,-0.000252,-0.000009,0.000069,0.029621,-0.189481,-0.005811,-0.246554,0.014533,0.250282
2.735000,0.394181,-0.012447,0.250000,0.385836,0.003869,0.247974,0.041447,0.588028,0.000000,-0.010224,0.585321,-0.007609,0.268444,-0.000258,-0.000015,0.000070,0.000000,0.000000,0.000000,0.000000,0.268444,-0.000258,-0.000015,0.000070,0.028591,-0.187795,-0.006041,-0.243229,0.004543,0.250146
2.740000,0.394373,-0.009505,0.250000,0.385764,0.006792,0.247936,0.035249,0.588901,0.000000,-0.018623,0.584112,-0.007677,0.268474,-0.000265,-0.000021,0.000070,0.000000,0.000000,0.000000,0.000000,0.268474,-0.000265,-0.000021,0.000070,0.027099,-0.186249,-0.006238,-0.245204,-0.001770,0.250016
2.745000,0.394534,-0.006558,0.250000,0.385650,0.009710,0.247898,0.028958,0.589907,0.000000,-0.026947,0.583010,-0.007724,0.268507,-0.000271,-0.000028,0.000071,0.000000,0.000000,0.000000,0.000000,0.268507,-0.000271,-0.000028,0.000071,0.025177,-0.184706,-0.006315,-0.246321,-0.007424,0.249897
2.750000,0.394663,-0.003606,0.250000,0.385495,0.012623,0.247859,0.022571,0.591063,0.000000,-0.035197,0.582035,-0.007749,0.268546,-0.000277,-0.000034,0.000071,0.000000,0.000000,0.000000,0.000000,0.268546,-0.000277,-0.000034,0.000071,0.022844,-0.183154,-0.006312,-0.245989,-0.013033,0.249775
2.755000,0.394759,-0.000647,0.250000,0.385298,0.015531,0.247820,0.016084,0.592383,0.000000,-0.043376,0.581205,-0.007753,0.268591,-0.000283,-0.000041,0.000072,0.000000,0.000000,0.000000,0.000000,0.268591,-0.000283,-0.000041,0.000072,0.020090,-0.181611,-0.006234,-0.244483,-0.018514,0.249649
2.760000,0.368964,-0.116466,0.250000,0.385061,0.018435,0.247781,0.261752,0.624203,0.000000,-0.051486,0.580543,-0.007734,0.269705,0.003105,0.002342,-0.000760,0.000000,0.000000,0.000000,0.000000,0.269705,0.003105,0.002342,-0.000760,0.016879,-0.180170,-0.006121,-0.245099,-0.022244,0.249525
2.765000,0.370257,-0.113334,0.250000,0.384784,0.021336,0.247743,0.255674,0.628452,0.000000,-0.059532,0.580024,-0.007494,0.269760,0.001743,0.001371,-0.000481,0.000000,0.000000,0.000000,0.000000,0.269760,0.001743,0.001371,-0.000481,0.013233,-0.178757,-0.005936,-0.244581,-0.025958,0.249396
2.770000,0.371520,-0.110182,0.250000,0.384466,0.024235,0.247706,0.249571,0.632433,0.000000,-0.067356,0.579479,-0.007208,0.269800,0.000946,0.000801,-0.000290,0.000000,0.000000,0.000000,0.000000,0.269800,0.000946,0.000801,-0.000290,0.014238,-0.173923,-0.006392,-0.245477,-0.028426,0.249284
2.775000,0.372753,-0.107010,0.250000,0.384111,0.027131,0.247671,0.243444,0.636148,0.000000,-0.074854,0.578773,-0.006866,0.269817,0.000480,0.000463,-0.000160,0.000000,0.000000,0.000000,0.000000,0.269817,0.000480,0.000463,-0.000160,0.017863,-0.167041,-0.007232,-0.245436,-0.030835,0.249201
2.780000,0.373955,-0.103821,0.250000,0.383718,0.030023,0.247638,0.237291,0.639604,0.000000,-0.081964,0.577829,-0.006467,0.269809,0.000208,0.000261,-0.000071,0.000000,0.000000,0.000000,0.000000,0.269809,0.000208,0.000261,-0.000071,0.022891,-0.159006,-0.008286,-0.246662,-0.032258,0.249150
2.785000,0.375126,-0.100615,0.250000,0.383292,0.032909,0.247607,0.231112,0.642804,0.000000,-0.088650,0.576611,-0.006017,0.269773,0.000049,0.000138,-0.000011,0.000000,0.000000,0.000000,0.000000,0.269773,0.000049,0.000138,-0.000011,0.028619,-0.150310,-0.009430,-0.248986,-0.032860,0.249132
2.790000,0.376266,-0.097393,0.250000,0.382833,0.035788,0.247578,0.224905,0.645753,0.000000,-0.094894,0.575099,-0.005524,0.269711,-0.000045,0.000061,0.000029,0.000000,0.000000,0.000000,0.000000,0.269711,-0.000045,0.000061,0.000029,0.034700,-0.141222,-0.010587,-0.251223,-0.035142,0.249137
2.795000,0.377375,-0.094158,0.250000,0.382343,0.038659,0.247552,0.218670,0.648455,0.000000,-0.100682,0.573288,-0.004997,0.269625,-0.000100,0.000010,0.000057,0.000000,0.000000,0.000000,0.000000,0.269625,-0.000100,0.000010,0.000057,0.040819,-0.131964,-0.011698,-0.254950,-0.036339,0.249177
2.800000,0.378452,-0.090909,0.250000,0.381827,0.041521,0.247528,0.212405,0.650915,0.000000,-0.106011,0.571181,-0.004447,0.269516,-0.000132,-0.000025,0.000075,0.000000,0.000000,0.000000,0.000000,0.269516,-0.000132,-0.000025,0.000075,0.046912,-0.122610,-0.012736,-0.258494,-0.039317,0.249233
2.805000,0.379499,-0.087649,0.250000,0.381284,0.044371,0.247507,0.206112,0.653136,0.000000,-0.110878,0.568784,-0.003883,0.269386,-0.000151,-0.000050,0.000087,0.000000,0.000000,0.000000,0.000000,0.269386,-0.000151,-0.000050,0.000087,0.052891,-0.113239,-0.013680,-0.261909,-0.043944,0.249302
2.810000,0.380514,-0.084378,0.250000,0.380719,0.047208,0.247489,0.199788,0.655125,0.000000,-0.115287,0.566106,-0.003314,0.269238,-0.000162,-0.000070,0.000094,0.000000,0.000000,0.000000,0.000000,0.269238,-0.000162,-0.000070,0.000094,0.058707,-0.103899,-0.014516,-0.265120,-0.050144,0.249381
2.815000,0.381497,-0.081098,0.250000,0.380132,0.050031,0.247474,0.193434,0.656884,0.000000,-0.119240,0.563159,-0.002750,0.269073,-0.000169,-0.000087,0.000098,0.000000,0.000000,0.000000,0.000000,0.269073,-0.000169,-0.000087,0.000098,0.064278,-0.094602,-0.015226,-0.266867,-0.056342,0.249493
2.820000,0.382448,-0.077810,0.250000,0.379527,0.052839,0.247461,0.187048,0.658420,0.000000,-0.122743,0.559953,-0.002199,0.268896,-0.000173,-0.000102,0.000101,0.000000,0.000000,0.000000,0.000000,0.268896,-0.000173,-0.000102,0.000101,0.069597,-0.085381,-0.015780,-0.267079,-0.062761,0.249630
2.825000,0.383367,-0.074514,0.250000,0.378905,0.055630,0.247452,0.180631,0.659735,0.000000,-0.125802,0.556503,-0.001667,0.268708,-0.000175,-0.000115,0.000101,0.000000,0.000000,0.000000,0.000000,0.268708,-0.000175,-0.000115,0.000101,0.074661,-0.076257,-0.016210,-0.265653,-0.069484,0.249785
2.830000,0.384254,-0.071213,0.250000,0.378270,0.058404,0.247445,0.174182,0.660835,0.000000,-0.128426,0.552819,-0.001163,0.268511,-0.000176,-0.000128,0.000101,0.000000,0.000000,0.000000,0.000000,0.268511,-0.000176,-0.000128,0.000101,0.079465,-0.067254,-0.016486,-0.262517,-0.076543,0.249951
2.835000,0.385109,-0.067906,0.250000,0.377622,0.061158,0.247440,0.167700,0.661723,0.000000,-0.130622,0.548916,-0.000691,0.268309,-0.000177,-0.000140,0.000100,0.000000,0.000000,0.000000,0.000000,0.268309,-0.000177,-0.000140,0.000100,0.084099,-0.058328,-0.016650,-0.255217,-0.087634,0.250088
2.840000,0.385931,-0.064596,0.250000,0.376964,0.063893,0.247438,0.161185,0.662405,0.000000,-0.132401,0.544807,-0.000256,0.268103,-0.000176,-0.000151,0.000098,0.000000,0.000000,0.000000,0.000000,0.268103,-0.000176,-0.000151,0.000098,0.088456,-0.049551,-0.016704,-0.245829,-0.098605,0.250222
2.845000,0.386721,-0.061282,0.250000,0.376298,0.066606,0.247437,0.154637,0.662886,0.000000,-0.133774,0.540504,0.000137,0.267897,-0.000176,-0.000162,0.000096,0.000000,0.000000,0.000000,0.000000,0.267897,-0.000176,-0.000162,0.000096,0.092536,-0.040945,-0.016654,-0.234495,-0.109346,0.250347
2.850000,0.387477,-0.057967,0.250000,0.375627,0.069297,0.247439,0.148056,0.663168,0.000000,-0.134751,0.536021,0.000484,0.267691,-0.000175,-0.000172,0.000094,0.000000,0.000000,0.000000,0.000000,0.267691,-0.000175,-0.000172,0.000094,0.096349,-0.032529,-0.016506,-0.221413,-0.119846,0.250460
2.855000,0.388201,-0.054651,0.250000,0.374952,0.071966,0.247442,0.141441,0.663257,0.000000,-0.135346,0.531372,0.000785,0.267489,-0.000174,-0.000182,0.000091,0.000000,0.000000,0.000000,0.000000,0.267489,-0.000174,-0.000182,0.000091,0.100082,-0.024251,-0.016274,-0.203728,-0.137674,0.250490
2.860000,0.388892,-0.051335,0.250000,0.374274,0.074611,0.247447,0.134793,0.663158,0.000000,-0.135570,0.526570,0.001036,0.267293,-0.000173,-0.000191,0.000088,0.000000,0.000000,0.000000,0.000000,0.267293,-0.000173,-0.000191,0.000088,0.103506,-0.016272,-0.015957,-0.187303,-0.153355,0.250551
2.865000,0.389549,-0.048020,0.250000,0.373596,0.077231,0.247452,0.128110,0.662874,0.000000,-0.135438,0.521627,0.001236,0.267104,-0.000171,-0.000200,0.000085,0.000000,0.000000,0.000000,0.000000,0.267104,-0.000171,-0.000200,0.000085,0.106622,-0.008563,-0.015564,-0.170503,-0.167283,0.250608
2.870000,0.390173,-0.044707,0.250000,0.372920,0.079827,0.247459,0.121394,0.662410,0.000000,-0.134964,0.516556,0.001387,0.266924,-0.000169,-0.000209,0.000082,0.000000,0.000000,0.000000,0.000000,0.266924,-0.000169,-0.000209,0.000082,0.109629,-0.001080,-0.015108,-0.151016,-0.187029,0.250583
2.875000,0.390763,-0.041396,0.250000,0.372247,0.082397,0.247466,0.114644,0.661770,0.000000,-0.134163,0.511371,0.001488,0.266756,-0.000167,-0.000217,0.000078,0.000000,0.000000,0.000000,0.000000,0.266756,-0.000167,-0.000217,0.000078,0.112298,0.006069,-0.014589,-0.132696,-0.203503,0.250577
2.880000,0.391319,-0.038089,0.250000,0.371579,0.084940,0.247474,0.107860,0.660959,0.000000,-0.133049,0.506084,0.001541,0.266600,-0.000165,-0.000224,0.000075,0.000000,0.000000,0.000000,0.000000,0.266600,-0.000165,-0.000224,0.000075,0.114821,0.012923,-0.014022,-0.113551,-0.224019,0.250505
2.885000,0.391841,-0.034787,0.250000,0.370917,0.087457,0.247481,0.101042,0.659981,0.000000,-0.131640,0.500708,0.001548,0.266459,-0.000163,-0.000231,0.000071,0.000000,0.000000,0.000000,0.000000,0.266459,-0.000163,-0.000231,0.000071,0.117014,0.019393,-0.013406,-0.096960,-0.240901,0.250486
2.890000,0.392329,-0.031490,0.250000,0.370263,0.089947,0.247489,0.094191,0.658840,0.000000,-0.129951,0.495254,0.001510,0.266333,-0.000160,-0.000237,0.000068,0.000000,0.000000,0.000000,0.000000,0.266333,-0.000160,-0.000237,0.000068,0.118922,0.025641,-0.012631,-0.074852,-0.256955,0.250411
2.895000,0.392783,-0.028199,0.250000,0.369618,0.092410,0.247497,0.087306,0.657540,0.000000,-0.127998,0.489735,0.001432,0.266223,-0.000157,-0.000243,0.000064,0.000000,0.000000,0.000000,0.000000,0.266223,-0.000157,-0.000243,0.000064,0.120652,0.031496,-0.011855,-0.054803,-0.275118,0.250303
2.900000,0.393202,-0.024915,0.250000,0.368984,0.094845,0.247503,0.080388,0.656086,0.000000,-0.125800,0.484162,0.001318,0.266130,-0.000154,-0.000248,0.000060,0.000000,0.000000,0.000000,0.000000,0.266130,-0.000154,-0.000248,0.000060,0.122065,0.036920,-0.011070,-0.038126,-0.289568,0.250261
2.905000,0.393587,-0.021638,0.250000,0.368361,0.097251,0.247510,0.073438,0.654482,0.000000,-0.123373,0.478547,0.001170,0.266056,-0.000150,-0.000252,0.000057,0.000000,0.000000,0.000000,0.000000,0.266056,-0.000150,-0.000252,0.000057,0.123189,0.041932,-0.010280,-0.023608,-0.301455,0.250257
2.910000,0.393937,-0.018370,0.250000,0.367750,0.099630,0.247515,0.066455,0.652733,0.000000,-0.120735,0.472902,0.000994,0.266001,-0.000147,-0.000256,0.000053,0.000000,0.000000,0.000000,0.000000,0.266001,-0.000147,-0.000256,0.000053,0.124034,0.046547,-0.009487,-0.010164,-0.310928,0.250260
2.915000,0.394252,-0.015111,0.250000,0.367154,0.101980,0.247520,0.059440,0.650841,0.000000,-0.117904,0.467236,0.000794,0.265965,-0.000143,-0.000259,0.000049,0.000000,0.000000,0.000000,0.000000,0.265965,-0.000143,-0.000259,0.000049,0.124735,0.050768,-0.008707,0.002475,-0.323335,0.250222
2.920000,0.394531,-0.011862,0.250000,0.366572,0.104302,0.247523,0.052394,0.648811,0.000000,-0.114898,0.461560,0.000576,0.265948,-0.000139,-0.000262,0.000046,0.000000,0.000000,0.000000,0.000000,0.265948,-0.000139,-0.000262,0.000046,0.125273,0.054579,-0.007942,0.013839,-0.337706,0.250148
2.925000,0.394775,-0.008623,0.250000,0.366005,0.106596,0.247525,0.045316,0.646648,0.000000,-0.111735,0.455886,0.000346,0.265950,-0.000134,-0.000264,0.000042,0.000000,0.000000,0.000000,0.000000,0.265950,-0.000134,-0.000264,0.000042,0.125638,0.057968,-0.007195,0.023599,-0.353197,0.250047
2.930000,0.394984,-0.005396,0.250000,0.365454,0.108861,0.247526,0.038208,0.644355,0.000000,-0.108435,0.450222,0.000107,0.265972,-0.000130,-0.000265,0.000038,0.000000,0.000000,0.000000,0.000000,0.265972,-0.000130,-0.000265,0.000038,0.125709,0.060937,-0.006459,0.032075,-0.364966,0.249989
2.935000,0.395157,-0.002180,0.250000,0.364921,0.111098,0.247526,0.031071,0.641936,0.000000,-0.105015,0.444579,-0.000132,0.266013,-0.000125,-0.000266,0.000035,0.000000,0.000000,0.000000,0.000000,0.266013,-0.000125,-0.000266,0.000035,0.125520,0.063492,-0.005738,0.039579,-0.374229,0.249958
2.940000,0.395295,0.001024,0.250000,0.364404,0.113307,0.247525,0.023904,0.639395,0.000000,-0.101495,0.438966,-0.000368,0.266073,-0.000120,-0.000266,0.000031,0.000000,0.000000,0.000000,0.000000,0.266073,-0.000120,-0.000266,0.000031,0.125137,0.065640,-0.005040,0.046295,-0.383180,0.249920
2.945000,0.395396,0.004214,0.250000,0.363906,0.115488,0.247523,0.016709,0.636736,0.000000,-0.097892,0.433391,-0.000595,0.266151,-0.000115,-0.000266,0.000028,0.000000,0.000000,0.000000,0.000000,0.266151,-0.000115,-0.000266,0.000028,0.124562,0.067379,-0.004366,0.052247,-0.391797,0.249876
2.950000,0.395462,0.007391,0.250000,0.363426,0.117641,0.247519,0.009486,0.633963,0.000000,-0.094227,0.427863,-0.000806,0.266246,-0.000110,-0.000265,0.000025,0.000000,0.000000,0.000000,0.000000,0.266246,-0.000110,-0.000265,0.000025,0.123756,0.068758,-0.003671,0.059880,-0.398465,0.249828
2.955000,0.395491,0.010554,0.250000,0.362964,0.119767,0.247515,0.002238,0.631079,0.000000,-0.090518,0.422391,-0.000996,0.266357,-0.000104,-0.000264,0.000021,0.000000,0.000000,0.000000,0.000000,0.266357,-0.000104,-0.000264,0.000021,0.122727,0.069768,-0.002965,0.068868,-0.403360,0.249771
2.960000,0.395484,0.013702,0.250000,0.362521,0.121865,0.247509,-0.005038,0.628088,0.000000,-0.086783,0.416982,-0.001161,0.266485,-0.000099,-0.000262,0.000018,0.000000,0.000000,0.000000,0.000000,0.266485,-0.000099,-0.000262,0.000018,0.121547,0.070359,-0.002302,0.076465,-0.408609,0.249717
2.965000,0.395441,0.016834,0.250000,0.362096,0.123937,0.247503,-0.012337,0.624993,0.000000,-0.083042,0.411644,-0.001294,0.266627,-0.000093,-0.000259,0.000015,0.000000,0.000000,0.000000,0.000000,0.266627,-0.000093,-0.000259,0.000015,0.120175,0.070542,-0.001678,0.083220,-0.412327,0.249673
2.970000,0.395361,0.019951,0.250000,0.361690,0.125982,0.247496,-0.019661,0.621798,0.000000,-0.079314,0.406384,-0.001392,0.266782,-0.000088,-0.000256,0.000012,0.000000,0.000000,0.000000,0.000000,0.266782,-0.000088,-0.000256,0.000012,0.118623,0.070325,-0.001093,0.089289,-0.414724,0.249632
2.975000,0.395244,0.023052,0.250000,0.361303,0.128001,0.247489,-0.027007,0.618507,0.000000,-0.075615,0.401208,-0.001449,0.266950,-0.000082,-0.000252,0.000009,0.000000,0.000000,0.000000,0.000000,0.266950,-0.000082,-0.000252,0.000009,0.116904,0.069714,-0.000545,0.094771,-0.415978,0.249591
2.980000,0.395091,0.026136,0.250000,0.360934,0.129994,0.247482,-0.034374,0.615123,0.000000,-0.071966,0.396123,-0.001461,0.267129,-0.000076,-0.000248,0.000007,0.000000,0.000000,0.000000,0.000000,0.267129,-0.000076,-0.000248,0.000007,0.115031,0.068715,-0.000037,0.099729,-0.416223,0.249546
2.985000,0.394900,0.029203,0.250000,0.360583,0.131962,0.247475,-0.041762,0.611649,0.000000,-0.068385,0.391135,-0.001426,0.267317,-0.000070,-0.000244,0.000004,0.000000,0.000000,0.000000,0.000000,0.267317,-0.000070,-0.000244,0.000004,0.113014,0.067334,0.000435,0.104198,-0.415579,0.249497
2.990000,0.394673,0.032253,0.250000,0.360250,0.133905,0.247468,-0.049170,0.608088,0.000000,-0.064889,0.386250,-0.001339,0.267513,-0.000063,-0.000239,0.000002,0.000000,0.000000,0.000000,0.000000,0.267513,-0.000063,-0.000239,0.000002,0.110866,0.065578,0.000869,0.108202,-0.414159,0.249443
2.995000,0.394409,0.035284,0.250000,0.359934,0.135825,0.247461,-0.056595,0.604443,0.000000,-0.061496,0.381472,-0.001197,0.267715,-0.000057,-0.000234,-0.000001,0.000000,0.000000,0.000000,0.000000,0.267715,-0.000057,-0.000234,-0.000001,0.108642,0.063448,0.001263,0.111444,-0.413827,0.249386
3.000000,0.394107,0.038297,0.250000,0.359635,0.137720,0.247456,-0.064036,0.600718,0.000000,-0.058225,0.376806,-0.000999,0.267923,-0.000051,-0.000228,-0.000003,0.000000,0.000000,0.000000,0.000000,0.267923,-0.000051,-0.000228,-0.000003,0.106342,0.060956,0.001620,0.114035,-0.414168,0.249322
3.005000,0.393768,0.041291,0.250000,0.359352,0.139593,0.247452,-0.071493,0.596915,0.000000,-0.055091,0.372257,-0.000742,0.268134,-0.000045,-0.000222,-0.000005,0.000000,0.000000,0.000000,0.000000,0.268134,-0.000045,-0.000222,-0.000005,0.103972,0.058108,0.001940,0.116011,-0.415089,0.249251
3.010000,0.393392,0.044266,0.250000,0.359084,0.141443,0.247449,-0.078964,0.593037,0.000000,-0.052112,0.367828,-0.000425,0.268348,-0.000038,-0.000215,-0.000007,0.000000,0.000000,0.000000,0.000000,0.268348,-0.000038,-0.000215,-0.000007,0.101504,0.054920,0.002228,0.117694,-0.415157,0.249178
3.015000,0.392979,0.047221,0.250000,0.358830,0.143271,0.247448,-0.086446,0.589088,0.000000,-0.049305,0.363522,-0.000048,0.268562,-0.000032,-0.000208,-0.000009,0.000000,0.000000,0.000000,0.000000,0.268562,-0.000032,-0.000208,-0.000009,0.098951,0.051400,0.002486,0.119105,-0.414505,0.249104
3.020000,0.392528,0.050157,0.250000,0.358590,0.145079,0.247448,-0.093940,0.585068,0.000000,-0.046686,0.359343,0.000391,0.268775,-0.000025,-0.000201,-0.000011,0.000000,0.000000,0.000000,0.000000,0.268775,-0.000025,-0.000201,-0.000011,0.096320,0.047595,0.002719,0.121807,-0.413213,0.249022
3.025000,0.392039,0.053072,0.250000,0.358363,0.146865,0.247452,-0.101442,0.580981,0.000000,-0.044270,0.355294,0.000890,0.268985,-0.000019,-0.000193,-0.000012,0.000000,0.000000,0.000000,0.000000,0.268985,-0.000019,-0.000193,-0.000012,0.093631,0.043476,0.002925,0.124057,-0.411475,0.248940
3.030000,0.391513,0.055966,0.250000,0.358147,0.148632,0.247457,-0.108952,0.576830,0.000000,-0.042073,0.351375,0.001449,0.269192,-0.000013,-0.000185,-0.000014,0.000000,0.000000,0.000000,0.000000,0.269192,-0.000013,-0.000185,-0.000014,0.090925,0.039048,0.003102,0.125640,-0.410556,0.248858
3.035000,0.390950,0.058840,0.250000,0.357942,0.150379,0.247466,-0.116467,0.572616,0.000000,-0.040109,0.347589,0.002067,0.269393,-0.000006,-0.000177,-0.000015,0.000000,0.000000,0.000000,0.000000,0.269393,-0.000006,-0.000177,-0.000015,0.088177,0.034357,0.003278,0.128153,-0.409218,0.248772
3.040000,0.390349,0.061692,0.250000,0.357746,0.152108,0.247478,-0.123987,0.568342,0.000000,-0.038392,0.343937,0.002741,0.269588,0.000000,-0.000169,-0.000017,0.000000,0.000000,0.000000,0.000000,0.269588,0.000000,-0.000169,-0.000017,0.085430,0.029376,0.003426,0.129915,-0.408636,0.248691
3.045000,0.389710,0.064523,0.250000,0.357557,0.153819,0.247494,-0.131509,0.564010,0.000000,-0.036937,0.340420,0.003469,0.269775,0.000007,-0.000160,-0.000018,0.000000,0.000000,0.000000,0.000000,0.269775,0.000007,-0.000160,-0.000018,0.082691,0.024122,0.003547,0.131037,-0.408672,0.248613
3.050000,0.389033,0.067332,0.250000,0.357376,0.155512,0.247513,-0.139031,0.559621,0.000000,-0.035756,0.337037,0.004249,0.269953,0.000013,-0.000151,-0.000019,0.000000,0.000000,0.000000,0.000000,0.269953,0.000013,-0.000151,-0.000019,0.079943,0.018611,0.003646,0.131805,-0.408320,0.248541
3.055000,0.388320,0.070119,0.250000,0.357199,0.157189,0.247536,-0.146551,0.555177,0.000000,-0.034862,0.333789,0.005076,0.270121,0.000020,-0.000142,-0.000020,0.000000,0.000000,0.000000,0.000000,0.270121,0.000020,-0.000142,-0.000020,0.077199,0.012858,0.003724,0.132267,-0.407691,0.248474
3.060000,0.387568,0.072884,0.250000,0.357027,0.158850,0.247564,-0.154069,0.550681,0.000000,-0.034265,0.330674,0.005948,0.270278,0.000026,-0.000133,-0.000021,0.000000,0.000000,0.000000,0.000000,0.270278,0.000026,-0.000133,-0.000021,0.074471,0.006876,0.003784,0.132465,-0.406881,0.248413
3.065000,0.386779,0.075626,0.250000,0.356856,0.160496,0.247596,-0.161580,0.546133,0.000000,-0.033978,0.327692,0.006860,0.270423,0.000032,-0.000123,-0.000022,0.000000,0.000000,0.000000,0.000000,0.270423,0.000032,-0.000123,-0.000022,0.071767,0.000681,0.003826,0.132426,-0.405857,0.248354
3.070000,0.385952,0.078345,0.250000,0.356686,0.162127,0.247633,-0.169085,0.541534,0.000000,-0.034010,0.324841,0.007807,0.270555,0.000038,-0.000113,-0.000023,0.000000,0.000000,0.000000,0.000000,0.270555,0.000038,-0.000113,-0.000023,0.069102,-0.005714,0.003852,0.132194,-0.404849,0.248301
3.075000,0.385088,0.081041,0.250000,0.356515,0.163745,0.247674,-0.176580,0.536887,0.000000,-0.034371,0.322118,0.008784,0.270674,0.000045,-0.000103,-0.000023,0.000000,0.000000,0.000000,0.000000,0.270674,0.000045,-0.000103,-0.000023,0.066488,-0.012292,0.003864,0.131801,-0.403911,0.248255
